288,6765,0.5663652846736724,1097509773
414,48142,0.6923361077640802,1167845428
286,5802,0.729410266452333,1119561518
338,27368,0.6806554754385744,1530148355
191,129737,0.5014366330907137,829759809
414,8970,0.7627514150016801,1114376716
480,110,0.8214361061629041,1179160978
150,4310,0.5013718765697089,854203124
525,133419,0.5987294263887757,1476478375
238,5993,0.6252384614995881,1007932113
334,4109,0.5323920972679865,1225477235
227,6881,0.6552610460706544,1447210222
610,166534,0.7305294196158196,1493848402
165,1198,0.7762059818000184,1046741758
261,81591,0.7641771869715996,1404881395
73,7122,0.6474905552992334,1464197252
89,86882,0.4880184625521744,1520408810
140,4700,0.6106391606275974,1010775559
448,57368,0.49227072291709145,1229198927
323,318,0.8004811999940731,1422640055
201,118880,0.6197794652236176,939811032
357,44195,0.7402530967200762,1348628416
10,2098,0.5503246423902687,1455357720
312,42009,0.3860057868730298,1043176477
410,3893,0.6088203199552124,990728462
309,34334,0.43423262503878424,1126452119
23,1196,0.7056310985664399,1107164418
186,1457,0.6548885635317115,1031081436
514,148626,0.7659028574540301,1533948677
529,42011,0.38192548064566895,855583216
31,165,0.7559535890379685,850467366
211,6987,0.6740041776075927,1350911995
380,3511,0.4915512940091139,1494613769
249,1199,0.8228033097629087,1346757723
7,36525,0.36595954959713906,1106712615
483,318,0.8687277010761009,1291838563
146,4635,0.20143430370879073,1312508283
594,2807,0.5811963312584274,1108975457
500,113416,0.25939801238068294,1005527755
332,4221,0.41026952008168316,1352671490
514,134775,0.27125765107738187,1533948866
232,123545,0.49208710494587427,1217541086
526,1225,0.7769256121069933,1502132985
167,3175,0.6671714638052373,1154722003
297,312,0.22240311238162638,900871829
107,106782,0.6687771047918902,832003891
412,5505,0.6515099469256367,939114687
221,5382,0.4992624655458935,1111177363
515,151759,0.5819940962461085,1513678307
438,8361,0.6327436864460972,1105654685
84,170289,0.2092885385404698,858772326
559,30749,0.6384621244045892,845476370
474,1083,0.5994636329536069,1047043404
589,26958,0.6548749758831417,856043304
380,2376,0.679808582885823,1494804739
305,291,0.4752026575512115,1460137427
18,73323,0.8081097427266662,1456770625
550,2575,0.6674868933256849,1488728341
448,82378,0.7391441529199712,1384621717
590,146656,0.6858109938654521,1258416466
403,58998,0.7313630563484924,1225243690
139,88356,0.2514623949446792,1453923975
410,468,0.6531949107697137,990910479
202,308,0.7708260626469823,975012920
14,3871,0.6943640092718606,835441347
593,98175,0.2671905224974461,1181007064
287,4228,0.38541156726318454,1110230348
590,3254,0.6059881587437977,1258418735
472,3742,0.7256254469851773,1345843364
272,891,0.7304038611648059,1532266319
146,105197,0.643388646049367,1312508838
339,5265,0.6767150263345408,1460183411
361,92643,0.6833621647739118,1204041890
388,6662,0.6932893471839193,1386689475
177,26947,0.47086839634279176,1435535791
177,95510,0.7310606514530199,1435525464
426,5324,0.5851357590795746,1451080503
289,109313,0.6792781699407002,1143424660
261,8158,0.7010970069298175,1404881060
387,50003,0.22502250038747515,1154579289
249,55577,0.5930913304259658,1347887421
372,317,0.5523315439043046,874417242
371,95,0.5664110316196966,1407692577
597,1030,0.49432226242255856,941640746
104,2652,0.5197167315529331,1068925612
600,2795,0.6985738225599532,1237851605
355,2504,0.5423949536556548,974966225
255,6228,0.525768122469699,1005717536
419,6014,0.5024446704014829,1321659439
174,94985,0.6649376365465492,848487060
461,802,0.5952673932921586,1505935432
429,86279,0.6555278175706805,828124615
606,6320,0.4752506190083433,1171501153
263,1610,0.7793296546083732,940384622
247,356,0.8353760588025735,1467644091
483,293,0.8277189394561801,1181494891
292,164655,0.5232469182219501,1265680017
313,1356,0.5741006401864645,1030474853
466,318,0.8074783021676242,1439885041
234,2053,0.40270191942686384,1004409889
403,2884,0.33286285196775456,1225243612
132,1206,0.6589283953233421,1157922800
73,113378,0.4420416979894698,1464196354
552,3864,0.2577818724762693,1112151475
241,134859,0.6903512635967528,1447537044
296,2324,0.810643873399775,1532993836
116,3177,0.6882748751665555,1337200338
372,1351,0.3870029474048883,874416280
446,3388,0.3824678179833937,843839232
80,2232,0.7215026841972138,1377308167
24,4965,0.6778262159214062,1458941618
516,139915,0.41802638795899183,994625224
493,109578,0.6430731509190861,1001562930
396,1276,0.7417807937808202,1111688529
232,51255,0.7805909355950315,1234141890
427,32917,0.6506606792419214,1053068904
542,107141,0.7201893431286082,1163386996
44,364,0.6920732877507698,869251860
33,55765,0.7186654412938237,939648134
602,306,0.6764023881454411,840876085
42,424,0.3078848126265032,996221407
288,592,0.5819176744628304,976138271
387,1028,0.703091409226698,1094877981
146,7444,0.5170771099617836,1312508196
331,157270,0.48074741396936804,1537157723
477,2567,0.6228597036865415,1201160127
102,5879,0.2701066847474566,835876272
361,3129,0.5803722817495247,1204047839
152,87867,0.41569949205010126,1450867865
18,48516,0.8302987301100666,1455049826
274,32011,0.37016919075199234,1172110385
284,56379,0.5644451906277833,832699890
421,6051,0.7472179270565121,1311494770
318,143525,0.7580693702875885,1445511951
292,5218,0.7820411029140137,1265679887
395,127298,0.6200157012286708,841504995
564,167746,0.42856029641962934,1478454848
599,4373,0.4623789034848078,1498501134
169,2054,0.6547826848974752,1059427157
489,96079,0.7169747190287287,1355780666
140,89030,0.6358550606232898,1124825486
158,3567,0.7136960876881621,1290764763
140,852,0.6685060920368018,949667543
318,74089,0.7093780258252118,1265573904
292,68793,0.638737874327018,1421974422
177,1260,0.6994126635483245,1435535946
469,5678,0.48617115318030674,965333794
208,2028,0.7640009434443237,940639310
479,1295,0.46849948946426484,1039367487
328,64197,0.7625194155699637,1494210760
453,1060,0.7269641768818824,972622883
318,56367,0.7608314312295795,1237233379
414,122904,0.7868157780132241,1485656101
124,76301,0.6402423373077211,1336409883
327,3011,0.6425630967020595,1234788185
596,55765,0.6928143981198082,1535709440
603,82,0.6689318279539973,963180075
337,193,0.666828319739718,860256159
414,2425,0.7675013689724481,961692444
474,349,0.6227316683440107,974667484
610,45722,0.7207679330295161,1493844944
182,6571,0.7356270142195581,1077069363
125,7190,0.6586849187318018,1474141969
25,139052,0.4849803822547638,1535470524
263,65642,0.7634422455806675,1120071336
171,2903,0.569974232474447,866905795
33,5843,0.5145148758093678,939716661
414,4069,0.47851427168063915,980967652
474,1717,0.559238307022182,1046984756
603,3639,0.6943199468654032,963176570
191,122918,0.6788184144529638,829760897
362,973,0.7296559656400804,1530637278
566,155509,0.6955376542940199,849005206
420,4816,0.6736103396522746,1218037000
220,60040,0.5566007718954569,1243882423
103,72641,0.7020714446750462,1431955337
600,4226,0.7805951288317672,1237742307
346,3396,0.6809850952799705,1125858412
603,3204,0.7675340694447879,953926816
391,100304,0.5903919384135077,1030945247
520,33558,0.5894339705579259,1326681934
492,113225,0.6015576617492672,863976485
349,103335,0.7017612173301034,834751177
86,68835,0.6525025419264473,1344082549
318,85510,0.6953287255007661,1333827963
305,5816,0.7115727642426636,1518198391
104,53121,0.6560128177406992,1292699507
70,2918,0.7332357844180458,1355198410
610,438,0.5771124425880254,1493848216
387,1562,0.36710353694695014,1095041022
39,1694,0.4082707583386589,974787510
438,4715,0.4517485243299485,1105666611
11,4465,0.656810373606535,902154266
377,56176,0.309759070745387,1340343642
436,56251,0.6039942042155055,833530187
429,282,0.6925079787301656,828124616
531,506,0.745344053619009,1032961819
205,4896,0.7192995817950977,1519900808
507,74916,0.43489956316818545,838964683
421,1247,0.7943396038353657,1311494617
175,49688,0.6828513342521911,1234188170
453,100906,0.8090507130885886,1005967120
558,3260,0.711435902996028,1035415729
500,237,0.6361267159678916,1005528078
221,2505,0.5289368898665691,1111175989
1,3448,0.8025066780922443,964984054
596,2691,0.6013725723254993,1535826934
265,72407,0.4698253127156369,965315212
599,531,0.538381176338063,1519118171
159,377,0.6164702698780652,1508640341
265,157699,0.5926056603034049,965317920
370,377,0.6594933667064191,1159162930
249,166643,0.7978792049560541,1516049201
226,1485,0.553274520828396,1196229434
187,27741,0.7113656835040403,1161864218
168,1225,0.8179983295015301,1306801804
415,129937,0.4377752487247239,1382470181
555,45208,0.33218569466565007,978822865
297,93840,0.636106135597125,900876291
429,315,0.6285803500495736,828124616
546,2401,0.6117610865735783,973588490
4,538,0.7461307266493493,945078636
417,3694,0.3483007315335302,1529284100
253,254,0.6213631208142836,1286643910
610,5528,0.76293299510457,1493848123
277,1073,0.6757945032159768,861812827
411,47423,0.7246594057063322,835532449
112,106438,0.6618612205832661,1518888243
275,1243,0.7779173479677524,1049079001
96,2058,0.7001665265309964,964772862
59,2160,0.8121470471968165,953610338
119,35836,0.7474267888850195,1438440151
182,2989,0.7221881680550182,1057526118
277,159976,0.7066739910322055,861813271
156,1212,0.7883998394110203,946800148
536,55555,0.6092372751060268,832840639
594,3257,0.7613929090032823,1109035817
263,80831,0.7179141335097741,941590939
18,2148,0.5827484310378391,1455051109
445,2324,0.7847594639283416,1454622086
559,836,0.4494912594412397,865096068
386,167380,0.6265058512433566,842613867
597,1747,0.7255541958678926,941559248
193,3072,0.5951229943113094,1435857238
71,118082,0.6111965235106446,864737933
153,98607,0.5396294316862849,1525548436
197,37736,0.6652438451767663,947462811
539,94777,0.5860431831149503,1332475022
339,55247,0.7846151278887538,1460185286
246,27266,0.7798477830460127,1354127911
173,4369,0.6012914395856526,843397958
101,3175,0.6999236145341554,968441005
11,1840,0.6365546677447173,901200111
516,3006,0.725870481259721,994625189
190,44761,0.7056058120744386,1504310129
386,47044,0.4350488696972833,842610360
357,27329,0.7235446336806244,1348612595
603,3079,0.570035951755314,963176221
15,849,0.41511469188796496,1299425064
82,78637,0.6776511498346838,1084466237
509,3994,0.6286844237363671,1435993356
483,6893,0.7290367075374201,1178294465
448,2889,0.7475428027692841,1019127695
316,78174,0.18312837518550623,1111493480
483,56757,0.7584792587972156,1215872413
204,1653,0.7758501434652534,1327182865
113,100527,0.727835924201395,980087865
382,7155,0.3626488748173914,1515174633
474,8969,0.5925539737532965,1117480938
101,2770,0.5269958738678902,968440874
610,53972,0.7287494690675018,1493846012
520,6720,0.4849466530342936,1326608943
273,4268,0.5621085580788758,835861348
212,94959,0.7340318649915816,1490115480
448,785,0.6664984452288346,1019128243
414,4366,0.6746517314933433,1013702889
344,76091,0.6156855707574713,1420497379
462,4473,0.5362385529844941,1121922577
183,1242,0.7798804640661823,992331344
210,106642,0.8220216222294597,1527266123
168,27705,0.3378732169493458,1306802015
206,104218,0.49916909738192783,850763310
305,3681,0.8497243239238408,1460221953
107,334,0.6639449984077075,832003700
280,86833,0.7826637674779247,1348453903
217,2100,0.4608059223474701,955943760
392,1661,0.5747656662656638,1027524082
399,2033,0.7360473038857271,1167220295
474,5618,0.8051952832165924,1081177323
331,8957,0.5919357569362761,1537158195
276,5672,0.47426614563101827,858350702
599,3707,0.33324683354748513,1498521482
9,43919,0.19806073315381903,1044657144
124,39292,0.7237179385647295,1336409828
380,179819,0.6029283100831974,1536872721
574,95149,0.8073934307289321,834634443
603,78637,0.5595294774874984,963175947
155,89208,0.6124522874161936,961860789
135,141400,0.7021201907949238,1009693583
95,3070,0.7388063824056865,1105401136
59,49524,0.6868576351012632,953609197
231,105254,0.6333496876461273,1433089554
536,2839,0.6508424071738809,832840090
429,4265,0.5363108691794953,828124616
280,79132,0.7933204979170286,1348533076
287,95519,0.7040140818759416,1110230299
172,37727,0.521481368893616,1238716069
85,1414,0.6051670230179202,889467139
122,93840,0.834839697822795,1461561802
78,891,0.6697727612514638,1252573355
187,555,0.7696766919172522,1161849377
385,370,0.5198285694956104,834692113
606,2639,0.5173120012183879,1176217300
456,101531,0.47677466525869927,856883349
66,1136,0.8453748394587548,1093747499
83,2993,0.5420268609010586,1333170865
608,3422,0.4742473951866015,1117408362
285,148238,0.43920850877561934,1453074758
244,4597,0.4043179134652478,975093513
260,5285,0.7299584301888246,1109408704
583,2694,0.5737625508337141,1481474367
454,4963,0.7076373387723227,1279476736
312,6534,0.5250824081041912,1043177016
160,1163,0.3463278391256222,971113112
603,506,0.7981901249206045,963179949
219,55020,0.6970385207024403,1206231783
68,260,0.8310255266664894,1158531191
603,3274,0.5619542059730989,963177686
524,53460,0.5183411764826079,851609869
142,3733,0.7078951441509216,838932766
392,1125,0.4893656186827675,1027524144
255,3724,0.5315822496645546,1005717657
326,109487,0.6996375298454633,1442344399
1,69757,0.7454681900124037,964984018
300,4471,0.5112406498880975,1425352220
124,4995,0.7734450679090017,1336584442
465,115664,0.7202796820498802,959895860
355,149,0.5372892967142192,974966389
381,59143,0.6883780305143743,1168481279
434,68157,0.7994468945160579,1270606779
489,3638,0.463368968949948,1333232859
377,5657,0.7328260021117523,1340343315
328,2404,0.35764515102285654,1494210396
254,780,0.6045152156571584,1180446288
274,3252,0.6185335245384198,1171932678
41,49286,0.538045807815732,1458939072
466,33679,0.6844135403751039,1439915504
248,6979,0.638462642723867,1534950954
334,8293,0.6235196379803594,1290273727
44,1,0.7499471835179783,869251860
42,361,0.5177927878076981,996220309
456,142444,0.7508620796710165,856883383
177,6216,0.6677367299609884,1435535665
211,3752,0.6230393956694866,1350912896
111,74532,0.6241989815695682,1516155906
47,30793,0.45839370068658924,1496212048
178,36525,0.5857227457966195,1164355427
197,96829,0.7522729408356169,947462579
69,140,0.5790198513330751,1021643884
232,8644,0.7017036768424115,1182906922
188,2359,0.7154949989477988,962559856
372,56941,0.539383936925794,874415560
517,44849,0.39934937093873263,1487958134
66,219,0.5633408992301467,1104644110
139,174815,0.4986780832273871,1453925225
225,1079,0.7560050177396594,949111188
514,2987,0.7103279685832791,1533949324
294,2003,0.6249144319385349,966595946
103,5490,0.8159650487097357,1431969047
305,733,0.7744473953042694,1494104090
67,2296,0.5232922573687327,1501274082
233,39869,0.7072031484611438,1529333261
182,3986,0.4917451124102281,1055151078
581,79132,0.8144052540436951,1447007371
503,1689,0.35209415808270833,1335219059
14,2262,0.5315737554786583,835441086
564,46976,0.6125026016151118,1478451493
93,168,0.6976552362009407,942946340
84,232,0.7387705549016192,857653693
166,3000,0.7753931757949604,1189038604
365,60885,0.5459662740143755,1488333343
107,163985,0.7671968004023768,829322340
483,98203,0.42257990409281454,1415576914
246,34330,0.6060983222551285,1353869553
221,91660,0.5586909542879678,1119984279
261,6979,0.6523364757424013,1404881591
436,171251,0.694068350896701,833530707
234,2628,0.5592731260357291,1004408301
551,130518,0.6015914727664484,1504926108
216,1304,0.7810649917097318,975212079
610,35836,0.7714998914087305,1479542750
414,2607,0.7995963239907625,1053623806
323,4427,0.6036909819956371,1422640875
448,3745,0.5022309110602764,1309285921
387,64499,0.7811389714416384,1094876993
111,500,0.7358646190120492,1516156095
22,4027,0.5222141209631449,1268726799
269,6184,0.7539129412917335,850865423
420,1388,0.4365044194052333,1218041309
103,68157,0.8255821781603733,1440990360
464,26761,0.6208045895635905,1287399128
594,4051,0.20812128970782728,1108974530
